,user_id,username,bio,url
1759,32810101862,home.of.fabrics,"Your 𝓑𝓮𝓼𝓽 𝓹𝓵𝓾𝓰🔌 for Quality:
𝙁𝙖𝙗𝙧𝙞𝙘𝙨,  𝙎𝙝𝙤𝙚𝙨👠, 𝘽𝙖𝙜𝙨👜 𝙖𝙣𝙙 𝙢𝙤𝙧𝙚💥
📍Sokoto, Nationwide delivery
Shop now🛍️🛍️🛍️⬇️",https://www.instagram.com/home.of.fabrics/
1760,40856978742,margtanag,"chef👩‍🎨@adiagha_foodvault
daughter of zion🙏
Sagittarius ♐",https://www.instagram.com/margtanag/
1761,1779257149,jannah_galleria,"His pet
Married
Cartoons, fruits lover
Unisex wears nation wide delivery",https://www.instagram.com/jannah_galleria/
1762,3895465533,no1_fruits_and_more_jos,"Muslimah
Zainab by name
Based in jos
C.E.O @no1_fruits_and_more_jos 
Wifepreneur 
Business Coach
And more",https://www.instagram.com/no1_fruits_and_more_jos/
1763,7364869065,miryaamaah,"Sabr🌹
Allahummaghafir lahu, Allahummar hamhu, Allahumma thabbithu babana❤️
28 April",https://www.instagram.com/miryaamaah/
1764,49764606729,aminah_ukashatu,empty,https://www.instagram.com/aminah_ukashatu/
1765,878177474,meexy4mi,empty,https://www.instagram.com/meexy4mi/
1766,50051038595,ile_ey,Nature lover. Still try na find my place in the universe. Happy bee.....,https://www.instagram.com/ile_ey/
1767,1938346452,illcoins03,"💝👉👱👉👸👉👼
💪💗👉📚👉🎨👉🎮👉🎥👉📷👉🎶
💞👉🐢🐇🐰🐣🐍🐆🐧🐺🐼🐊🐉🐜🐟
✌👍✋👌👏👋👉
💕👉👔👉👕👉👖👉⌚👉👞👉👓
💓👉💰👉💸👉💵👉💹",https://www.instagram.com/illcoins03/
1768,1375745323,beebzara,°|Be a star in your home|°,https://www.instagram.com/beebzara/
1769,2086376886,godsown27__,empty,https://www.instagram.com/godsown27__/
1770,4516912708,_ayuushh,👻 a_yusshh,https://www.instagram.com/_ayuushh/
1771,11618298110,meenas_accessories,"💎knuckle rings,necklaces,bracelets,earrings,anklets and phone cases
💎Nationwide delivery(charges apply)
💎wholesale/retail store
Whatsapp: 08109840298",https://www.instagram.com/meenas_accessories/
1772,71257242536,timliy01,Friendly,https://www.instagram.com/timliy01/
1773,36521132579,official_avinboy,East Africa🇹🇿,https://www.instagram.com/official_avinboy/
1774,428290100,murjanatukabirbarau,"A Very Big Hearted Muslimah 
Mrs S
Leo 🦁
👻- mjaybee88
CEO @mjaybeesplace",https://www.instagram.com/murjanatukabirbarau/
1775,47729899653,hamwans_kitchen,"👉Professional Yoghurt/Fura Yogo Maker 
👉Bespoke Cakes
👉Number 1 🥇 Best Homemade Treat in Katsina
👉📞 08134162992
👉Location: D/Safe Katsina, Nigeria.",https://www.instagram.com/hamwans_kitchen/
1776,61604344540,ummousselmerh,empty,https://www.instagram.com/ummousselmerh/
1777,623403201,zara9009,empty,https://www.instagram.com/zara9009/
1778,7119721125,dazee_zee,"𝑨𝑳𝑳𝑨𝑯 𝑭𝑰𝑹𝑺𝑻👆
𝙉𝙀𝙒 𝘼𝘾𝘾𝙊𝙐𝙉𝙏!!😓
𝘊𝘓𝘌𝘈𝘙 𝘔𝘐𝘕𝘋🦋 
𝘗𝘙𝘐𝘝𝘈𝘛𝘌 𝘓𝘐𝘍𝘌✨",https://www.instagram.com/dazee_zee/
1779,59451570615,aishamuhammadtasiu1,empty,https://www.instagram.com/aishamuhammadtasiu1/
1780,15910590676,aramide_saudi_gold,"My name is Maryam🌹
I sell different designs of Saudi jewelry;
Necklace, Earrings, etc
Wholesale🤩
Retail 🤩
Delivery nationwide🚚
DM : 09030299041",https://www.instagram.com/aramide_saudi_gold/
1781,10327642258,shar_bello,:) عائشة,https://www.instagram.com/shar_bello/
1782,11642453609,nancy_abuamam,"👗.I help you slay and be the center of attraction anywhere you are🦋😍
👗. I have for you luxury wears 👗at an affordable price💵
PLACE YOUR ORDER HERE👇:",https://www.instagram.com/nancy_abuamam/
1783,48530982359,triple_a_scents_kn,"Home of heavenly turaren wuta
Different colours and flavour
Very affordable👌
Wholesale and retail💃🏻
Nation wide delivery😎
We are just a DM away👍
...",https://www.instagram.com/triple_a_scents_kn/
1784,51804804067,arifahharts,empty,https://www.instagram.com/arifahharts/
1785,2113823132,mhz_naphsykul,"Nafsycool🇳🇬🇳🇬
Kogi,Oma igala
I Rep Jan 9th🎂🎂🎂
islam🕌🕌
Pro Unitate⭐⭐
An Abusite🌟🌟
Statistics👩‍🎓👩‍🎓👩‍🎓
Golfer nd Golf lover ⛳️ 🏌️‍♀️",https://www.instagram.com/mhz_naphsykul/
1786,36161407861,yemisinike_kayode,empty,https://www.instagram.com/yemisinike_kayode/
1787,37788975329,bossherself___,We sale nice and affordable perfumes ❤️😍,https://www.instagram.com/bossherself___/
1788,8731782474,traoreoumou03,empty,https://www.instagram.com/traoreoumou03/
1789,16486623743,deediih22,"Zayyans ride or die ❤️🔐
❤️❤️❤️😍😍😍",https://www.instagram.com/deediih22/
1790,8399683947,halifzzy,empty,https://www.instagram.com/halifzzy/
1791,53089732561,hafsybaaba,empty,https://www.instagram.com/hafsybaaba/
1792,41175984029,tatari_plastic,"Add Kofar Wambai Market  Kano State Email address musatatari9@gmail.com
NationWide ✈️🚃🚚🛺🏍️🚲🇳🇬On Delivery
Home To Delivery
Whatsapp 08069400863",https://www.instagram.com/tatari_plastic/
1793,2542976864,chickenbardoo,Fatima Hamza Al-Mustapha ⚓️⚖️,https://www.instagram.com/chickenbardoo/
1794,8346952324,shuqs_23,"Standing still is hard to do. Buh when you are faced with life's situation, stand still nd let God move 👌",https://www.instagram.com/shuqs_23/
1795,44416112324,creedreport,✨BAME news from around the world✨,https://www.instagram.com/creedreport/
1796,47923666069,hauwah_sule,Mrs❤️,https://www.instagram.com/hauwah_sule/
1797,52445677538,esma_storee,"For people with good taste✨
Veshje me porosi.🤍
Posta ne Tirane 200 leke,neper rrethe 300 leke, Kosove 6€,Maqedoni 8€🫶🏼",https://www.instagram.com/esma_storee/
1798,6998531341,maryerm_yereemah,❤️🥀,https://www.instagram.com/maryerm_yereemah/
1799,989150827,billytafsy,empty,https://www.instagram.com/billytafsy/
1800,6144867283,attia.naz77,♥️إِنَّ مَعَ الْعُسْرِ يُسْرًا♥️,https://www.instagram.com/attia.naz77/
1801,35356399357,lucress_gift,"Graduate 👨‍🎓👨‍🎓
Home Care Nurse | Gen. Nurse 🏥👩‍⚕️
Capricorn ♑ 
23rd December 🎂🎂🥳",https://www.instagram.com/lucress_gift/
1802,24644529577,iam_kwadwowallet,I'm good 😎🥂,https://www.instagram.com/iam_kwadwowallet/
1803,51939028785,afrahmuhammed5,empty,https://www.instagram.com/afrahmuhammed5/
1804,10110064623,abu_sadeeq_1080,empty,https://www.instagram.com/abu_sadeeq_1080/
1805,48693812884,fatimaabbahudu,"Itx Fatima Abba Hudu ♥️🥰♥️🔐
Dady's pride♥️🔐
Mommy's pride♥️🔐
Birthday 14 Feb🎂🥰
Chocolate lover💖🔐",https://www.instagram.com/fatimaabbahudu/
1806,8100794898,lamee6891,empty,https://www.instagram.com/lamee6891/
1807,46034161847,asmizzlee,"| 𝔭𝔯𝔦𝔳𝔳 |
Married🤍",https://www.instagram.com/asmizzlee/
1808,38578293218,touchdbybonik_,"📍Branding
📍Custom clothing|Custom Prints
📍frame & pillows
📦PickUp &Delivery.
Sis page @bonik_fragrances 
DM or click on the link below to order👇🏼",https://www.instagram.com/touchdbybonik_/
1809,46100588664,nana_ama1872,"Drama queen 👸
🌎 Goddess 👑
Daddy's girl 🌺
🌺Nana Ama beuty🏵️🌹💖",https://www.instagram.com/nana_ama1872/
1810,3041876288,_mustapha_gana,"Mustapha Gana
 22 oct
Data Analyst
Statistician 
Manchester United 🛑",https://www.instagram.com/_mustapha_gana/
1811,45547239835,_riyermah_,𝓑𝓲𝓫𝓵𝓲𝓸𝓹𝓱𝓲𝓵𝓮~ 📚,https://www.instagram.com/_riyermah_/
1812,46984234671,mubarakmustaphamail.com2021,empty,https://www.instagram.com/mubarakmustaphamail.com2021/
1813,4287861053,mardiya.adm,empty,https://www.instagram.com/mardiya.adm/
1814,9250787151,hummey_usman,empty,https://www.instagram.com/hummey_usman/
1815,4559727458,firdausiey,Scorpio♏,https://www.instagram.com/firdausiey/
1816,1165793559,iamsekinah,"This world is nothing but a number of days whenever a day pass away a part of you passes away, turn to Allah before you return to him 💞",https://www.instagram.com/iamsekinah/
1817,6399439645,iam.precious_raj,"Precious 💞💞
Fashion Model|Caterer ✌️
Business page @gbemis_fashion& @gbemis_cake
Daughter of Zion🔑🔐
Child of Grace🙏💯",https://www.instagram.com/iam.precious_raj/
1818,456711336,joysucci,Grace and Mercy,https://www.instagram.com/joysucci/
1819,4161481104,midnight_sadeeq,empty,https://www.instagram.com/midnight_sadeeq/
1820,48561405593,ladcomedyz,Messaged to Know more about me.,https://www.instagram.com/ladcomedyz/
1821,1490623726,ummiealiyu,Simple n elegant,https://www.instagram.com/ummiealiyu/
1822,2128814020,hakeemswife_,@haifablue03,https://www.instagram.com/hakeemswife_/
1823,4168255762,the_media_ken_doll,"Last born of the KARDASHIANS
Taurus ♉️
TV Presenter @ontv_nigeria @spicetv_africa 
MUA💄
Singer 🎶
🇳🇬🇺🇸
SC: @kstevens301
TikTok :@the_media_ken_doll",https://www.instagram.com/the_media_ken_doll/
1824,4354840401,aminarhtu_sm,"AMEENARTU💞💙
Allah First 
Dark skinned💯❤
Black⚫
Foodie🍝🍔🍛🍲
Phone photographer📷😂",https://www.instagram.com/aminarhtu_sm/
1825,790593051,hadizasadiq,The fear of God is the highest wisdom.....20th May,https://www.instagram.com/hadizasadiq/
1826,41394381898,iamexttyjohnson,"Modelling
Twerker🍑🍑",https://www.instagram.com/iamexttyjohnson/
1827,48925745305,donpedro212,Am an easy going person,https://www.instagram.com/donpedro212/
1828,2516747264,prettytostij,The Rose that grew from concrete 👌,https://www.instagram.com/prettytostij/
1829,1637255298,zarah_usmandkg,empty,https://www.instagram.com/zarah_usmandkg/
1830,3033367655,zzzquare,A Model,https://www.instagram.com/zzzquare/
1831,5736212494,namrerh,"Muslimah 😍
Ahuoyiza💕❣
Writer✒️ & booklover 📖 
Unilorite🎓
Libra♎
03/10⏳
To the stars who listen and dreams that are answered 💫 🌟",https://www.instagram.com/namrerh/
1832,4375736667,tee_lolu,PROUDLY MUSLIMAH!!! Every other thing is a plus!!!!,https://www.instagram.com/tee_lolu/
1833,3592757821,_heedah_,@heedayas,https://www.instagram.com/_heedah_/
1834,30908220694,pokuaah_xx,"ෆစກລല 
@the_wig_ville",https://www.instagram.com/pokuaah_xx/
1835,45754563765,barryk5412,Angel with an attitude,https://www.instagram.com/barryk5412/
1836,46266138587,aminaahmed5162,empty,https://www.instagram.com/aminaahmed5162/
1837,47423534143,sirharwoliyidatman,"👉Be yourself😂
👉 Somebody feature king/husband 😘
👉 March 🤩born
👉 Action/horror move lover🥰🤗
👉He loves playing football/actio😘 @son_of_grace1223",https://www.instagram.com/sirharwoliyidatman/
1838,4170340627,oumashraf_laces,"A wholesaler in laces, shoes , kids apparels  and much more, a hustler in the making, a mom and a wife",https://www.instagram.com/oumashraf_laces/
1839,3165691278,ummeelolo_,"#FOE❤️
RIJF💔😭UMAR(ANWAR)
A DARK-SKIN GODDESS😍🧞‍♀️…..(yar Autan mama da baba)”",https://www.instagram.com/ummeelolo_/
1840,20708464626,posh.turban,"Online store for Unique Turbans ✨
For Info📩: Kindly send a DM
Nation wide delivery 🚚 📦.
Location:Minna, Niger State.",https://www.instagram.com/posh.turban/
1841,2662931490,keekee_ruggah,"Je ne sais quoi✨
Introverted and happy😌
Cat mom❤️🐱",https://www.instagram.com/keekee_ruggah/
1842,59344276092,quin1_official,empty,https://www.instagram.com/quin1_official/
1843,1064228635,maryamowodunni,empty,https://www.instagram.com/maryamowodunni/
1844,8174595482,eesherh_khabeer,"Muslimah🧕
Microbiologist 🔬 @haneea_pastries",https://www.instagram.com/eesherh_khabeer/
1845,670297507,nuwaira_a,"boy mum🧸🩵
AICMC, ASPSP, LL.B, AcArb. 
my kids🤍: @nuwscookhouse @mocktailsbynuws",https://www.instagram.com/nuwaira_a/
1846,1518024532,thebougeeaura,"🕯️Eco-Friendly Candles & Aesthetic Decor 
Handmade with love, designed for your space
🕯️Retail|Wholesale|Custom|Souvenir|Gift
Nationwide delivery",https://www.instagram.com/thebougeeaura/
1847,1644306738,khadijafaru_,"•Lady Chef🧑‍🍳!! Ailurophile🐈
• Savoring flavors,Scents and Moments
Living life through food,with my feline companion",https://www.instagram.com/khadijafaru_/
1848,26270498165,hadeysheywa,TIFE,https://www.instagram.com/hadeysheywa/
1849,1006219038,naveera.nh,"A food lover, :email
 naveera.nh@gmail.com",https://www.instagram.com/naveera.nh/
1850,50562474397,franciscanzeagwu,"🌍| Founder @siisii_redinitiative 
🌍| GYA @theirworldorg 
🌍| Building @we.are.ceedars
🌍| Set Apart 👑 
🌍| My year of the New 💫",https://www.instagram.com/franciscanzeagwu/
1851,73317307044,hauwa_b.y,empty,https://www.instagram.com/hauwa_b.y/
1852,34626293694,hg_tech_services,Retail of high quality fabrics and materials,https://www.instagram.com/hg_tech_services/
1853,41495159791,graceys_hairline,"The best online store.
🌹payment validates order
🌹Wear a hair like you’re already rich and famous 
🌹All hairs are affordable💃🏻 
🌹No scam zone❌❌",https://www.instagram.com/graceys_hairline/
1854,607199988,sysy_hassan,empty,https://www.instagram.com/sysy_hassan/
1855,33496436445,automobile.pills.enterprise,"Find us at our Office Located @ KM 5 Benin Sapele Road, Opposite Limit Junction Benin City. Hotline☎️ & WhatsApp 09051419681",https://www.instagram.com/automobile.pills.enterprise/
1856,3034201406,amina.lamu,empty,https://www.instagram.com/amina.lamu/
1857,7485042542,pharmacist_habibat,"💊 Licenced pharmacist
Let’s talk health",https://www.instagram.com/pharmacist_habibat/
1858,40979640109,fomasokpy,"You found me 😳😳😳
Please follow me 🙏🙏🙏🙏 
I just wanna make my mama proud 
I am an comedian I can make you laugh until you start crying",https://www.instagram.com/fomasokpy/
1859,1264827770,jato_z,empty,https://www.instagram.com/jato_z/
1860,52597409814,i_am__just_human,"Some come here to post and some come to see the circle of life🫠 I am some😮‍💨
dreaming 💭",https://www.instagram.com/i_am__just_human/
1861,33714193950,randylovlink,"*I do Herbalife💯💖🇬🇭
*Wellness coach & Fitness trainer
*Mission is Nutrition
*We Rises by lifting others grow🆙💯
*Contact👉0551783424
*Transforming lives",https://www.instagram.com/randylovlink/
1862,52721208690,dioumfatousha,empty,https://www.instagram.com/dioumfatousha/
1863,1429161613,hafsah.atiku,empty,https://www.instagram.com/hafsah.atiku/
1864,3252495779,kids_wear_and_more1,We sales beautiful baby wear at affordable price location kano call 07032621578 wsp 08022027238 CEO @humymakeup,https://www.instagram.com/kids_wear_and_more1/
1865,44168470629,teemarhs_cosmetics,"Highly effective products🌿
We bring out the queen in you 💫
FREE GIFTS 🎁 FOR FIRST TIME BUYERS
 You'll be addicted🤗
Call/WhatsApp :08134094789",https://www.instagram.com/teemarhs_cosmetics/
1866,1906045978,affiah_d,empty,https://www.instagram.com/affiah_d/
1867,1699752267,jamila1504,Love is a beautiful thing!!😘,https://www.instagram.com/jamila1504/
1868,6859848820,m_koisee,Beauty lifestyle 👸,https://www.instagram.com/m_koisee/
1869,9644021563,iverenstephanie,Student of futmx and into shoes and clothes,https://www.instagram.com/iverenstephanie/
1870,3771220934,madoukfashioncollection,"🇳🇬🇿🇦
Personal page: @erinolaish16",https://www.instagram.com/madoukfashioncollection/
1871,2222796202,mhiz_beeordun,"Beautify ur beauty with Islamic activities
Always give thanks to Allah s.w.t
Love ur precious one
...be happy",https://www.instagram.com/mhiz_beeordun/
1872,684397279,amaldaggash,Alhamdulillah Ya Rabb,https://www.instagram.com/amaldaggash/
1873,3024578256,rmamman,empty,https://www.instagram.com/rmamman/
1874,8945382179,_aishaarabiu,empty,https://www.instagram.com/_aishaarabiu/
1875,66740986723,eebbah33,I'm just someone's weird Sister😜🫠,https://www.instagram.com/eebbah33/
1876,61230956037,fadi_matuu,empty,https://www.instagram.com/fadi_matuu/
1877,25041627336,teema_zannah,"Jaas 🖤
@_dessertsbyj",https://www.instagram.com/teema_zannah/
1878,6844541874,98_stiches,"Loves outfit 
And always happy",https://www.instagram.com/98_stiches/
1879,49209835156,simbiatsalahudeen,empty,https://www.instagram.com/simbiatsalahudeen/
1880,4863687444,waseefah5,Alhamdulillah! great ful always,https://www.instagram.com/waseefah5/
1881,51940930193,osayteee,In pursuit of perfection.......,https://www.instagram.com/osayteee/
1882,502291871,thegardenco_ng,"Unique Garden Accessories, Unique Plants and Consultation.
Let’s help you start your gardening journey 😉🌱
Abuja, Nigeria.",https://www.instagram.com/thegardenco_ng/
1883,40983179752,sosobaby._,"Creating a life, I love❤️
Sewist✂️🧵 🪡 
Student Geologist⚒️🌋
Owner: @by.soso_",https://www.instagram.com/sosobaby._/
1884,52702624776,fateeeyma_a,empty,https://www.instagram.com/fateeeyma_a/
1885,31955573094,snazzyflaunts,"Fashion designing & tailoring services, deal in Jewelry & Accessories, Perfumes, and other merchandise.",https://www.instagram.com/snazzyflaunts/
1886,48037186212,sarahbawa1,empty,https://www.instagram.com/sarahbawa1/
1887,43523834605,lo.veth_,"Bespoke, new and original bags at affordable prices
DM to order
Delivery is worldwide
⚡No refund ⚡",https://www.instagram.com/lo.veth_/
1888,52340650846,aminamsnw,empty,https://www.instagram.com/aminamsnw/
1889,18771456658,kay_tiee._,"♦️I'm beautiful❣️🌺
♦️Model🌻👑
♦️Communicator🎤
♦️Love songs🎶
♦️I love Cultural Waist Dance😊,
♦️fashionister💜
♦️Upcoming designer💕💚",https://www.instagram.com/kay_tiee._/
