,user_id,username,bio,url
3338,1516215337,losamigostacos,"Mexican Restaurant serving Tacos, Quesadillas & Pozole
🌮 Gluten Free
🥦🥑 Veggie and Vegan Friendly
🥙 Taco Salad
💚Burrito bowl                     📅2014",https://www.instagram.com/losamigostacos/
3339,5513809,kateleg,Living her best Coast life 🌊,https://www.instagram.com/kateleg/
3340,2226014,crushedlollipops,Personal assistant to @HisExaltedNeediness,https://www.instagram.com/crushedlollipops/
3341,10690468337,xnicole_l,"Product Designer
Art • Lifestyle • Travel • Food
@oceancitronstudio",https://www.instagram.com/xnicole_l/
3342,9195144861,enchantedatelier.ca,"Faux, Fresh and Dried Floristry
Decor and Faux Floral Rentals 
Booking Weddings & Events 2024
💌hello@enchantedatelier.ca
📍Vancouver, BC",https://www.instagram.com/enchantedatelier.ca/
3343,15798802,nik_kulit,Professional couch potato,https://www.instagram.com/nik_kulit/
3344,2069762184,scottregamble,"Real Estate Advisor @evvancouver 
Husband | Dad | Realistic Optimist
@residentexperts",https://www.instagram.com/scottregamble/
3345,145849414,jakie.arivl,"Broker & Owner @ariv.lhq 🤩 
Your Real Estate Adventure Awaits!",https://www.instagram.com/jakie.arivl/
3346,13805492061,d45qt9,"I love human race and my Planet 🌎
Portrait of chocolate 🍫  
100% handmade by my own hands 🐾
Welcome, my darlings✨💫",https://www.instagram.com/d45qt9/
3347,252353134,veryvancity,📍Vancouver B.C. 🇨🇦,https://www.instagram.com/veryvancity/
3348,40489272,lisakaulback,Producer • Educator • Mother,https://www.instagram.com/lisakaulback/
3349,28080675230,emphasiseventsltd,"🖊 Specalized in Corporate Events 
📍 Vancouver & The Fraser Valley",https://www.instagram.com/emphasiseventsltd/
3350,60815477331,hr_bythevsuite,"Bringing HR to small business teams in a purposeful way,👇services below. 💫Join our small business community- HR newsletter and Bookclub.",https://www.instagram.com/hr_bythevsuite/
3351,6037285418,pburke8383,"🏡Illinois Real Estate Agent
📍Keller Williams Inspire
✨️Making Realty Dreams a Reality✨️",https://www.instagram.com/pburke8383/
3352,4324713073,steven.rreyes,"BC🇸🇻🇨🇦
@stevenreyesprojects",https://www.instagram.com/steven.rreyes/
3353,5348557481,wallop.film,"Global Production Partner
Commercial | Film & TV",https://www.instagram.com/wallop.film/
3354,265086718,maxylolaa,"M&L ♾️ 
@marcelo.theyorkie",https://www.instagram.com/maxylolaa/
3355,181470540,katrinaa.martin,"Vancouver
@weshouldbefriendsvancouver
🌀Lifestyle. Community. Outdoors. 🌀
itskatrinamartin@gmail.com",https://www.instagram.com/katrinaa.martin/
3356,2301291652,iammartinmayer,"🎹 Feature Single ""New Beginnings"" – Available Now!
🇨🇦 Neoclassical Concert Pianist Blending Modern & Traditional Styles",https://www.instagram.com/iammartinmayer/
3357,1832450118,malindu_gk,Die for Royal 💙💛💙 Born to travel |Graduated from UOK 🎓|Proud Rotractor 👔|Rugby Lover 🏉❤️ | Vancouver 🇨🇦Canada,https://www.instagram.com/malindu_gk/
3358,218879839,brandonblue.realestate,"Oracle Realty
Half a Billion in Sales
Experience You Can Trust
*Personal Real Estate Corporation",https://www.instagram.com/brandonblue.realestate/
3359,596100849,lydgoodhew,"••
• 28 ✨ • Halifax, NS
••
• stager/interior decorator🪴
••
• @lydiaraehomes",https://www.instagram.com/lydgoodhew/
3360,55751170062,ladiesturnglobal,"🌸 Advocating for women and children, mental health, and anti-trafficking for 7+ years. Visit https://www.LadiesTurnGlobalUS.org 📲 1-888-53WOMAN",https://www.instagram.com/ladiesturnglobal/
3361,4490339229,felidicia,03er,https://www.instagram.com/felidicia/
3362,23306507296,andromeda.jewellery,"Always 18K Solid Gold | Natural & Lab Diamonds
Bespoke Engagement Rings & Wedding Bands
Crafted in Small Batches with Care
Worldwide Shipping",https://www.instagram.com/andromeda.jewellery/
3363,4765715275,wildflowerphotography_vancity,"Welcome to  Wildflower Photography. I love capturing life's perfect imperfections.
All images belong to me and are my property.",https://www.instagram.com/wildflowerphotography_vancity/
3364,420085519,annagamova_realtor,"-Vancouver’s Top Luxury Agent
-Award-Winning Real Estate  Agent 
-Residential & Commercial Sales
-Angell Hasman & Associates Realty",https://www.instagram.com/annagamova_realtor/
3365,291027250,liily_v,Jérémie 29:11 |                                                                                                                        UdeM- Psychoéd,https://www.instagram.com/liily_v/
3366,240356781,tonileighscott,"xo 
📍Vancouver, Canada",https://www.instagram.com/tonileighscott/
3367,1733299370,enamourdesign,"🖋  Elevated Stationery & Design 
✉️  Branding, Lettering + Paper Goods
〰️ Ready to push the envelope
✈️ Available Worldwide",https://www.instagram.com/enamourdesign/
3368,198654284,samzipursky,"Entrepreneur
🌎 is the base...
Co-founder Consulting Success, founder Japan Sessions.... 
Lifestyle Entrepreneur & Designer. World Explorer.",https://www.instagram.com/samzipursky/
3369,646464714,foodie_604,"Giving my honest opinion~ 😛  
DM collab/inquiries/media/giveaway💌
Let's be friends! 😄 
🔸Yelp Elite
📍Vancouver, BC ✈️",https://www.instagram.com/foodie_604/
3370,9494331044,vanteriordesign,"🇩🇪 New builds & renovations ||
Furnishing & Styling || Home & Office 
📩 Design consultations worldwide🌍
🥂Creator of @entrepreneurshappyhour",https://www.instagram.com/vanteriordesign/
3371,2373856,yatingku,"'93 • ♋ • TPE✈YVR 
🐶 @ollie_thetoypoodle
💍 @ericyichen98",https://www.instagram.com/yatingku/
3372,564991673,haffacano,🗻🏌🏽‍♂️📚🏂🏾🕺🏾🍺🏕 🤓🎶,https://www.instagram.com/haffacano/
3373,252330057,taylorvivianna,"hi
taking photos + video 
victoria bc",https://www.instagram.com/taylorvivianna/
3374,269954169,lydiaadi,"@samuel_anton ‘s wife, Mommy to @calebsidharta & Yuna,
International Relations Rep/Network/Designer at JKI Synod & @unlimitedfireyouth",https://www.instagram.com/lydiaadi/
3375,29370766,nor_b_norbertson,"I was searching for truth, then I found my purpose. 
Thing I do
@norbfrequency
@northernsoulrenovation
@narwhalbarrels",https://www.instagram.com/nor_b_norbertson/
3376,1930582007,westcoast_kingsman,"Founder of @obsidian.muse
Coach @northvanmha @lgs_hockey",https://www.instagram.com/westcoast_kingsman/
3377,326745391,harmonypacificprojects,Think. Design. Build. Vancouver BC. Since 2005.,https://www.instagram.com/harmonypacificprojects/
3378,39888232,dynoflex,"* Vancouver based Photographer
Street | Portraiture | Fashion | Dance | Documentary | Real Estate | Corporate Events | Marketing | Branding Campaign",https://www.instagram.com/dynoflex/
3379,5533459,mrvreeken,Group Creative Director | NY / Vancouver,https://www.instagram.com/mrvreeken/
3380,13929268611,shadiiiiiiiiii44,empty,https://www.instagram.com/shadiiiiiiiiii44/
3381,47622041957,pivvotstrategy,"Pivvot is the only future-ready, holistic platform that transforms how leaders re-imagine spaces by prioritizing people. 
Click ⬇️ here to learn more!",https://www.instagram.com/pivvotstrategy/
3382,551374801,beza.shh,"we are not here to receive love, We are here to give love.",https://www.instagram.com/beza.shh/
3383,25689181917,vanredde,empty,https://www.instagram.com/vanredde/
3384,1200357499,wonderchicevents,"💍Toronto Wedding Planner
🎈Party Planner & Event Designer
✨Creators of Memorable Experiences
💕Happy Couples & Client Brands
🦄Whimsy, Chic & Fun!",https://www.instagram.com/wonderchicevents/
3385,52346048048,mandy_designeddream_,My main page was hacked & I had to create other account. I'II be reconnecting with everyone soon. Just wanted to give everyone a heads up,https://www.instagram.com/mandy_designeddream_/
3386,68661209226,cozylab.van,"The Space of Innovation🌟
The ultimate Hybrid Workplace & Anti-Café☕
24/7 Office Access🏢 | Podcast room 🎙️
📍Unit 202-1128 W Broadway, Vancouver BC",https://www.instagram.com/cozylab.van/
3387,6418334517,luantolosa,"Chief Growth Officer @springactivator 
Board Director @propelimpact 
VP Comms @queens_alumni_vancouver_branch 
Creating impact at scale.",https://www.instagram.com/luantolosa/
3388,53621200764,maude.sips,"Intentionally Filling Cups 
hosted by @martinamaude",https://www.instagram.com/maude.sips/
3389,48817611453,marquee.letters.vancouver,"MARQUEE LETTERS RENTAL VANCOUVER 
Giant Letters & Numbers 4 ft H, Multicoloured.
•Weddings
•Birthday
•Private Partying  
604.715.1524 604.404.2939",https://www.instagram.com/marquee.letters.vancouver/
3390,6997391080,onovancouver,"Kitchen consulting, catering & private dining, in support of our community",https://www.instagram.com/onovancouver/
3391,1482321552,tracey.cutie,"ESFJ - Pisces ♓️ - Reader 📚- Art lover 🎨🖌️ 💪🏋️‍♂️ Be curious 🤨 Never stop learning 📝
✈️🇻🇳🇨🇦🇫🇷🇨🇭🇮🇹🇨🇿🇹🇭🇸🇬🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇪🇸🇵🇹🇳🇱🇺🇸",https://www.instagram.com/tracey.cutie/
3392,13916177,dburgar,"Building world-changing innovation ecosystems, Frontier Tech Leader.
CEO @frontiercollectivebc 🦾🚀
Experience Designer & Curator
❤️= 🧳 🎬🎶 🖼🤓🍜",https://www.instagram.com/dburgar/
3393,232674130,mcox12,empty,https://www.instagram.com/mcox12/
3394,346248732,iamchristinecoughlin,"😅Navigating Motherhood | Ambition | Wellness
🇨🇦Top 25 Vancouver Mom Blogger
💕Founder @yvr.creatives
🌱Creator of @motherhood2.0summit
🎥Content Filming",https://www.instagram.com/iamchristinecoughlin/
3395,7961632,hellosarahmary,Welcome to my glorious sh*t-show || Lawyer || Mom of 3 || serial entrepreneur || Founder of @marybekitchen || Co-founder of @hiiveislive,https://www.instagram.com/hellosarahmary/
3396,22270336,vancitywitty,"Dad, Husband, Vancity #CRE Expert",https://www.instagram.com/vancitywitty/
3397,242557884,jenwilnechenko,"Vancouver, Canada | Marketing, Travel, Ceramics @jwils.ceramics, Business Mentor for Youth, and Vintage Barware Shop Owner 👇@aperitif_cocktail_shop",https://www.instagram.com/jenwilnechenko/
3398,3550298337,timelesswithspice,"elevated | timeless | casual 
vancouver based 
timelesswithspice@gmail.com",https://www.instagram.com/timelesswithspice/
3399,374194788,jennavanalstine,"real estate in vancouver
▫️",https://www.instagram.com/jennavanalstine/
3400,15683235283,lovelylittletea,"HIGH TEA PARTEA SPECIALIST
♚ Private High Tea Parteas & Picnics ♚
Follow @lovelylittlesocietea for unique events
We’ll bring the “Partea” to you!",https://www.instagram.com/lovelylittletea/
3401,64155353904,tandemstrategy,Your Sales & Marketing Solution | Metro Vancouver Real Estate,https://www.instagram.com/tandemstrategy/
3402,4182861,nancyfancypants,"I AM KETCHUP CHIPS! 🍅🥔⁣⁣
⠀⠀⠀⠀⠀⠀⠀⠀⠀
🍕& 🍚⁣
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Textile Magic ✂️ 🧵 
⠀⠀⠀⠀⠀⠀⠀⠀⠀
@tmetsu @intothewknd @marshinsweetsandtreats",https://www.instagram.com/nancyfancypants/
3403,7228378046,saadiaahsan.official,"🦋 LIFESTYLE | TRAVEL | FOODIE 🦋
Personal Blog",https://www.instagram.com/saadiaahsan.official/
3404,3673755333,ggmedialab,"AN INCUBATOR FOR CREATIVES 
Visual Content Creation + Media Marketing
#GGmedialab 
📍Vancouver | Calgary",https://www.instagram.com/ggmedialab/
3405,357423578,sandratdot,"Globetrotter | Marketer | Coach | Dancing Queen💃
🇨🇦🇬🇧🇵🇱🇩🇪 Live, laugh, love + travel 🌍✈️",https://www.instagram.com/sandratdot/
3406,47154301607,hairline_vancouver,"Bridal/Editorial Hairstylist⠀🇺🇦
BIG VOLUME, PLEASE!!
⠀
Nothing makes a woman more beautiful than belief that she is beautiful.⠀
⠀
⠀",https://www.instagram.com/hairline_vancouver/
3407,3359948,oliviahlho,"🍃wellness • lifestyle • business ☁️📍canada
↴ I teach go-getters to earn online, own their time, and build wealth that works for them✨",https://www.instagram.com/oliviahlho/
3408,8414287923,mark.e.townsend,empty,https://www.instagram.com/mark.e.townsend/
3409,4111408138,canucklehead9999,empty,https://www.instagram.com/canucklehead9999/
3410,11695185508,omgprojectsca,"OPTIMUM MARKETING GROUP
The Progressive Real Estate Sales & Marketing Company: Optimum Input; Maximum Output",https://www.instagram.com/omgprojectsca/
3411,1781340266,lmstudio.design,"Practical Design Creation with Empathy
Interior • Archi • Build • Con Management
Tiktok: lmstudio.design (50k+)
ssm no. 1383273-T",https://www.instagram.com/lmstudio.design/
3412,185531612,amirshahryarzz,"Senior Designer @renocondesign
🤍 @yogawithsamane 
Designer by day | Yoga, running, and tennis enthusiast 🧘‍♂️🏃‍♂️🎾 | Finding balance in every step",https://www.instagram.com/amirshahryarzz/
3413,42459726,throughluciaseyes,Dancing through life learning more about myself & us humans | Love honest conversations | @somaticattachmenttherapy for therapy related content,https://www.instagram.com/throughluciaseyes/
3414,13388782,talineainein,"📍Vancouver 
👩🏻‍💻Co-founder @inveniotalentpartners",https://www.instagram.com/talineainein/
3415,19677292,alinaeanghel,"your life is your life. know it while you have it.
let all go
dear
so comes love
Represented by @arttmanagement",https://www.instagram.com/alinaeanghel/
3416,12504386,reallyyjo,Get to know me,https://www.instagram.com/reallyyjo/
3417,45221418880,allison.renewable.communities,"BC | GV | VI
Advocate yourself
Create
Support each other",https://www.instagram.com/allison.renewable.communities/
3418,27005155840,plantsome_ca,"We deliver tropical #houseplants across CA 🇨🇦
Get the #Plantsome app + shop online! 📲",https://www.instagram.com/plantsome_ca/
3419,38434084561,mydavies,"Family Owned | Since 1973 👨‍👩‍👦
Home Healthcare 🦼 | Pharmacy 🍎
North Shore to Squamish & beyond 📍
Now open: New showroom",https://www.instagram.com/mydavies/
3420,9024668166,just.jaan,• good people • good music • good food,https://www.instagram.com/just.jaan/
3421,13352150,mina_xhemshiti,"♥ 1990 | 1369 ♥
• 𝔉𝔯𝔢𝔢 𝔜𝔬𝔲𝔯𝔰𝔢𝔩𝔣 •
✰ ₀₃₋₂₀₂₂ ✰ ⁰¹.²⁰²⁵ ✩
@mxeuroclassmasonry
F45 🏋🏼‍♀️💪🏼",https://www.instagram.com/mina_xhemshiti/
3422,175997561,mingl604,Forever curious… 🇨🇦✈️⛵️🌍🏝🌃🍝🌮🍜🥩🍣🥗🎭🧘🏻‍♀️,https://www.instagram.com/mingl604/
3423,12790763093,boostedbrainnutrition,"🥑 Brain-friendly nutrition
⬆️ Cognitive function, energy, & mental health
🙋🏻‍♀️ Registered Holistic Nutritionist",https://www.instagram.com/boostedbrainnutrition/
3424,28099688,lee.annimal,"Or Mrs. 𝔾 💍   
𝑵𝒖𝒓𝒔𝒆 💗🩺",https://www.instagram.com/lee.annimal/
3425,19039327,madilynnelaine,Interior designer | @gilliansegaldesign,https://www.instagram.com/madilynnelaine/
3426,12723495,mochi39,"Pops to @bryson_mochizuki & @peaty39
Rock to @edooty 
Passion: fam, coffee, cycling
Trying not to be an asshole since 1980",https://www.instagram.com/mochi39/
3427,29123310382,monogram.comms,"Award winning PR, social, crisis, engagement, brand, web. Full service is our niche.
📍BC | TO | AB | PEI #MonogramCommunications",https://www.instagram.com/monogram.comms/
3428,7427027559,bmillar_86,empty,https://www.instagram.com/bmillar_86/
3429,9623737,lolamento___________________,An Architect.,https://www.instagram.com/lolamento___________________/
3430,26160692628,bao.designs,empty,https://www.instagram.com/bao.designs/
3431,17381014,jodirobillard,Personal Organizer | Soccer Player | Yogi | Hiker | Wine Lover | Traveler | Friend | Lover,https://www.instagram.com/jodirobillard/
3432,8594002010,joelyferris,empty,https://www.instagram.com/joelyferris/
3433,1836326491,henriettadevine,"Guiding soul alignment & transformation through sound, activating your inner potential Experience the power of Alchemy Crystal Tone Singing Bowls✨🥣✨⬇️",https://www.instagram.com/henriettadevine/
3434,1051238586,peoniesfineflowers,"📍YVR 
🌷Flower bouquets/ Arrangements/ Flower boxes/ Weddings +Events 
📞 604-908-3434",https://www.instagram.com/peoniesfineflowers/
3435,33742100,alexandervaz,❤️ @jenn1ey,https://www.instagram.com/alexandervaz/
3436,415073367,stephmarleaucrep,✌🏼♥️☕️ // 📍MTL,https://www.instagram.com/stephmarleaucrep/
